pr url,merged,count
https://github.com/kubernetes/kops/pull/2409,True,0
https://github.com/kubernetes/kops/pull/1436,True,0
https://github.com/kubernetes/kops/pull/5271,True,0
https://github.com/kubernetes/kops/pull/5179,True,0
https://github.com/kubernetes/kops/pull/2716,True,0
https://github.com/kubernetes/kops/pull/5737,True,0
https://github.com/kubernetes/kops/pull/5917,True,0
https://github.com/kubernetes/kops/pull/2558,True,0
https://github.com/kubernetes/kops/pull/6090,True,0
https://github.com/kubernetes/kops/pull/3862,False,0
https://github.com/kubernetes/kops/pull/4609,True,0
https://github.com/kubernetes/kops/pull/2123,False,0
https://github.com/kubernetes/kops/pull/580,True,0
https://github.com/kubernetes/kops/pull/3706,True,0
https://github.com/kubernetes/kops/pull/3981,True,0
https://github.com/kubernetes/kops/pull/6726,True,0
https://github.com/kubernetes/kops/pull/6245,True,0
https://github.com/kubernetes/kops/pull/3190,True,0
https://github.com/kubernetes/kops/pull/6297,True,0
https://github.com/kubernetes/kops/pull/4884,True,0
https://github.com/kubernetes/kops/pull/5641,True,0
https://github.com/kubernetes/kops/pull/1594,True,0
https://github.com/kubernetes/kops/pull/3453,False,0
https://github.com/kubernetes/kops/pull/4687,True,0
https://github.com/kubernetes/kops/pull/6275,True,0
https://github.com/kubernetes/kops/pull/632,True,0
https://github.com/kubernetes/kops/pull/4120,True,0
https://github.com/kubernetes/kops/pull/4831,False,0
https://github.com/kubernetes/kops/pull/4122,True,0
https://github.com/kubernetes/kops/pull/5653,False,0
https://github.com/kubernetes/kops/pull/3496,True,0
https://github.com/kubernetes/kops/pull/3591,True,0
https://github.com/kubernetes/kops/pull/408,True,0
https://github.com/kubernetes/kops/pull/509,True,0
https://github.com/kubernetes/kops/pull/3663,True,0
https://github.com/kubernetes/kops/pull/4214,True,0
https://github.com/kubernetes/kops/pull/870,False,0
https://github.com/kubernetes/kops/pull/6648,True,0
https://github.com/kubernetes/kops/pull/3444,True,0
https://github.com/kubernetes/kops/pull/567,True,0
https://github.com/kubernetes/kops/pull/4828,False,0
https://github.com/kubernetes/kops/pull/4416,False,0
https://github.com/kubernetes/kops/pull/6328,True,0
https://github.com/kubernetes/kops/pull/1853,False,0
https://github.com/kubernetes/kops/pull/2308,True,0
https://github.com/kubernetes/kops/pull/14,True,0
https://github.com/kubernetes/kops/pull/2795,True,0
https://github.com/kubernetes/kops/pull/1064,False,0
https://github.com/kubernetes/kops/pull/2193,True,0
https://github.com/kubernetes/kops/pull/5630,True,0
https://github.com/kubernetes/kops/pull/3776,True,0
https://github.com/kubernetes/kops/pull/1858,True,0
https://github.com/kubernetes/kops/pull/350,True,0
https://github.com/kubernetes/kops/pull/465,False,0
https://github.com/kubernetes/kops/pull/5955,True,0
https://github.com/kubernetes/kops/pull/6628,True,0
https://github.com/kubernetes/kops/pull/5513,True,0
https://github.com/kubernetes/kops/pull/6231,True,0
https://github.com/kubernetes/kops/pull/4669,True,0
https://github.com/kubernetes/kops/pull/2566,True,0
https://github.com/kubernetes/kops/pull/4568,True,0
https://github.com/kubernetes/kops/pull/3655,True,0
https://github.com/kubernetes/kops/pull/922,True,0
https://github.com/kubernetes/kops/pull/5412,False,0
https://github.com/kubernetes/kops/pull/5303,True,0
https://github.com/kubernetes/kops/pull/5488,True,0
https://github.com/kubernetes/kops/pull/6503,True,0
https://github.com/kubernetes/kops/pull/3242,True,0
https://github.com/kubernetes/kops/pull/2249,False,0
https://github.com/kubernetes/kops/pull/1315,True,0
https://github.com/kubernetes/kops/pull/555,True,0
https://github.com/kubernetes/kops/pull/5079,True,0
https://github.com/kubernetes/kops/pull/3078,True,0
https://github.com/kubernetes/kops/pull/4645,True,0
https://github.com/kubernetes/kops/pull/5107,True,0
https://github.com/kubernetes/kops/pull/6117,True,0
https://github.com/kubernetes/kops/pull/5562,False,0
https://github.com/kubernetes/kops/pull/1167,True,0
https://github.com/kubernetes/kops/pull/2374,True,0
https://github.com/kubernetes/kops/pull/5769,True,0
https://github.com/kubernetes/kops/pull/6492,True,0
https://github.com/kubernetes/kops/pull/6359,True,0
https://github.com/kubernetes/kops/pull/4950,False,0
https://github.com/kubernetes/kops/pull/6672,True,0
https://github.com/kubernetes/kops/pull/4137,True,0
https://github.com/kubernetes/kops/pull/4198,True,0
https://github.com/kubernetes/kops/pull/146,True,0
https://github.com/kubernetes/kops/pull/2343,True,0
https://github.com/kubernetes/kops/pull/4818,False,0
https://github.com/kubernetes/kops/pull/1294,True,0
https://github.com/kubernetes/kops/pull/3476,False,0
https://github.com/kubernetes/kops/pull/5041,True,0
https://github.com/kubernetes/kops/pull/1488,True,0
https://github.com/kubernetes/kops/pull/546,False,0
https://github.com/kubernetes/kops/pull/525,False,0
https://github.com/kubernetes/kops/pull/713,True,0
https://github.com/kubernetes/kops/pull/4365,True,0
https://github.com/kubernetes/kops/pull/4937,True,0
https://github.com/kubernetes/kops/pull/2700,True,0
https://github.com/kubernetes/kops/pull/3859,True,0
https://github.com/kubernetes/kops/pull/1105,True,0
https://github.com/kubernetes/kops/pull/1155,True,0
https://github.com/kubernetes/kops/pull/3996,True,0
https://github.com/kubernetes/kops/pull/2833,False,0
https://github.com/kubernetes/kops/pull/2155,True,0
https://github.com/kubernetes/kops/pull/4459,True,0
https://github.com/kubernetes/kops/pull/4278,True,0
https://github.com/kubernetes/kops/pull/6448,True,0
https://github.com/kubernetes/kops/pull/77,True,0
https://github.com/kubernetes/kops/pull/254,True,0
https://github.com/kubernetes/kops/pull/406,True,0
https://github.com/kubernetes/kops/pull/3531,True,0
https://github.com/kubernetes/kops/pull/4515,True,0
https://github.com/kubernetes/kops/pull/3012,True,0
https://github.com/kubernetes/kops/pull/3742,True,0
https://github.com/kubernetes/kops/pull/5486,True,0
https://github.com/kubernetes/kops/pull/1857,True,0
https://github.com/kubernetes/kops/pull/1860,True,0
https://github.com/kubernetes/kops/pull/1213,True,0
https://github.com/kubernetes/kops/pull/807,True,0
https://github.com/kubernetes/kops/pull/101,True,0
https://github.com/kubernetes/kops/pull/1494,True,0
https://github.com/kubernetes/kops/pull/4626,True,0
https://github.com/kubernetes/kops/pull/168,True,0
https://github.com/kubernetes/kops/pull/446,True,0
https://github.com/kubernetes/kops/pull/6288,True,0
https://github.com/kubernetes/kops/pull/259,True,0
https://github.com/kubernetes/kops/pull/4219,False,0
https://github.com/kubernetes/kops/pull/6265,True,0
https://github.com/kubernetes/kops/pull/2799,True,0
https://github.com/kubernetes/kops/pull/1486,True,0
https://github.com/kubernetes/kops/pull/2322,True,0
https://github.com/kubernetes/kops/pull/4237,False,0
https://github.com/kubernetes/kops/pull/5088,True,0
https://github.com/kubernetes/kops/pull/5879,True,0
https://github.com/kubernetes/kops/pull/1643,True,0
https://github.com/kubernetes/kops/pull/2516,False,0
https://github.com/kubernetes/kops/pull/1367,True,0
https://github.com/kubernetes/kops/pull/5666,True,0
https://github.com/kubernetes/kops/pull/5543,True,0
https://github.com/kubernetes/kops/pull/3430,True,0
https://github.com/kubernetes/kops/pull/948,True,0
https://github.com/kubernetes/kops/pull/4485,True,0
https://github.com/kubernetes/kops/pull/3461,True,0
https://github.com/kubernetes/kops/pull/3202,True,0
https://github.com/kubernetes/kops/pull/3913,True,0
https://github.com/kubernetes/kops/pull/6678,False,0
https://github.com/kubernetes/kops/pull/1619,True,0
https://github.com/kubernetes/kops/pull/5878,True,0
https://github.com/kubernetes/kops/pull/4281,True,0
https://github.com/kubernetes/kops/pull/4820,True,0
https://github.com/kubernetes/kops/pull/1971,True,0
https://github.com/kubernetes/kops/pull/6195,True,0
https://github.com/kubernetes/kops/pull/3800,True,0
https://github.com/kubernetes/kops/pull/747,True,0
https://github.com/kubernetes/kops/pull/889,True,0
https://github.com/kubernetes/kops/pull/432,False,0
https://github.com/kubernetes/kops/pull/402,True,0
https://github.com/kubernetes/kops/pull/5102,True,0
https://github.com/kubernetes/kops/pull/3455,False,0
https://github.com/kubernetes/kops/pull/2167,False,0
https://github.com/kubernetes/kops/pull/1125,True,0
https://github.com/kubernetes/kops/pull/1572,True,0
https://github.com/kubernetes/kops/pull/2964,True,0
https://github.com/kubernetes/kops/pull/3725,True,0
https://github.com/kubernetes/kops/pull/2257,True,0
https://github.com/kubernetes/kops/pull/529,True,0
https://github.com/kubernetes/kops/pull/2102,True,0
https://github.com/kubernetes/kops/pull/5379,True,0
https://github.com/kubernetes/kops/pull/1495,True,0
https://github.com/kubernetes/kops/pull/5741,True,0
https://github.com/kubernetes/kops/pull/5849,True,0
https://github.com/kubernetes/kops/pull/5637,True,0
https://github.com/kubernetes/kops/pull/2763,True,0
https://github.com/kubernetes/kops/pull/2623,True,0
https://github.com/kubernetes/kops/pull/2829,True,0
https://github.com/kubernetes/kops/pull/5731,True,0
https://github.com/kubernetes/kops/pull/891,True,0
https://github.com/kubernetes/kops/pull/6640,True,0
https://github.com/kubernetes/kops/pull/416,True,0
https://github.com/kubernetes/kops/pull/5824,True,0
https://github.com/kubernetes/kops/pull/6001,True,0
https://github.com/kubernetes/kops/pull/4904,True,0
https://github.com/kubernetes/kops/pull/3826,True,0
https://github.com/kubernetes/kops/pull/1343,True,0
https://github.com/kubernetes/kops/pull/798,True,0
https://github.com/kubernetes/kops/pull/4335,True,0
https://github.com/kubernetes/kops/pull/3546,True,0
https://github.com/kubernetes/kops/pull/1325,True,0
https://github.com/kubernetes/kops/pull/106,True,0
https://github.com/kubernetes/kops/pull/4898,True,0
https://github.com/kubernetes/kops/pull/4966,True,0
https://github.com/kubernetes/kops/pull/4985,True,0
https://github.com/kubernetes/kops/pull/5304,True,0
https://github.com/kubernetes/kops/pull/2356,True,0
https://github.com/kubernetes/kops/pull/3945,False,0
https://github.com/kubernetes/kops/pull/6444,True,0
https://github.com/kubernetes/kops/pull/2029,True,0
https://github.com/kubernetes/kops/pull/1799,True,0
https://github.com/kubernetes/kops/pull/4096,True,0
https://github.com/kubernetes/kops/pull/6105,True,0
https://github.com/kubernetes/kops/pull/3721,True,0
https://github.com/kubernetes/kops/pull/2095,True,0
https://github.com/kubernetes/kops/pull/1032,True,0
https://github.com/kubernetes/kops/pull/3939,True,0
https://github.com/kubernetes/kops/pull/2244,True,0
https://github.com/kubernetes/kops/pull/5608,True,0
https://github.com/kubernetes/kops/pull/5858,True,0
https://github.com/kubernetes/kops/pull/144,True,0
https://github.com/kubernetes/kops/pull/2401,True,0
https://github.com/kubernetes/kops/pull/4153,False,0
https://github.com/kubernetes/kops/pull/3582,True,0
https://github.com/kubernetes/kops/pull/3114,True,0
https://github.com/kubernetes/kops/pull/2807,False,0
https://github.com/kubernetes/kops/pull/5708,True,0
https://github.com/kubernetes/kops/pull/275,True,0
https://github.com/kubernetes/kops/pull/3814,True,0
https://github.com/kubernetes/kops/pull/6030,True,0
https://github.com/kubernetes/kops/pull/1807,True,0
https://github.com/kubernetes/kops/pull/5823,True,0
https://github.com/kubernetes/kops/pull/2892,True,0
https://github.com/kubernetes/kops/pull/622,True,0
https://github.com/kubernetes/kops/pull/5313,True,0
https://github.com/kubernetes/kops/pull/2551,True,0
https://github.com/kubernetes/kops/pull/806,True,0
https://github.com/kubernetes/kops/pull/424,True,0
https://github.com/kubernetes/kops/pull/662,True,0
https://github.com/kubernetes/kops/pull/697,True,0
https://github.com/kubernetes/kops/pull/3238,True,0
https://github.com/kubernetes/kops/pull/5315,True,0
https://github.com/kubernetes/kops/pull/1590,True,0
https://github.com/kubernetes/kops/pull/4008,True,0
https://github.com/kubernetes/kops/pull/1065,True,0
https://github.com/kubernetes/kops/pull/5534,True,0
https://github.com/kubernetes/kops/pull/1416,True,0
https://github.com/kubernetes/kops/pull/4654,True,0
https://github.com/kubernetes/kops/pull/5104,True,0
https://github.com/kubernetes/kops/pull/974,True,0
https://github.com/kubernetes/kops/pull/4148,True,0
https://github.com/kubernetes/kops/pull/5094,True,0
https://github.com/kubernetes/kops/pull/3289,True,0
https://github.com/kubernetes/kops/pull/3511,True,0
https://github.com/kubernetes/kops/pull/5881,True,0
https://github.com/kubernetes/kops/pull/3229,True,0
https://github.com/kubernetes/kops/pull/3092,True,0
https://github.com/kubernetes/kops/pull/1798,True,0
https://github.com/kubernetes/kops/pull/4009,False,0
https://github.com/kubernetes/kops/pull/1144,True,0
https://github.com/kubernetes/kops/pull/2654,True,0
https://github.com/kubernetes/kops/pull/4359,True,0
https://github.com/kubernetes/kops/pull/5511,True,0
https://github.com/kubernetes/kops/pull/5966,True,0
https://github.com/kubernetes/kops/pull/6358,True,0
https://github.com/kubernetes/kops/pull/2682,False,0
https://github.com/kubernetes/kops/pull/3495,True,0
https://github.com/kubernetes/kops/pull/2943,True,0
https://github.com/kubernetes/kops/pull/4013,True,0
https://github.com/kubernetes/kops/pull/547,True,0
https://github.com/kubernetes/kops/pull/2292,True,0
https://github.com/kubernetes/kops/pull/3805,True,0
https://github.com/kubernetes/kops/pull/4308,True,0
https://github.com/kubernetes/kops/pull/3976,True,0
https://github.com/kubernetes/kops/pull/1774,False,0
https://github.com/kubernetes/kops/pull/3624,True,0
https://github.com/kubernetes/kops/pull/3683,True,0
https://github.com/kubernetes/kops/pull/1809,False,0
https://github.com/kubernetes/kops/pull/5894,True,0
https://github.com/kubernetes/kops/pull/6039,True,0
https://github.com/kubernetes/kops/pull/6389,True,0
https://github.com/kubernetes/kops/pull/3616,True,0
https://github.com/kubernetes/kops/pull/6271,True,0
https://github.com/kubernetes/kops/pull/1165,True,0
https://github.com/kubernetes/kops/pull/1801,True,0
https://github.com/kubernetes/kops/pull/4851,True,0
https://github.com/kubernetes/kops/pull/4494,True,0
https://github.com/kubernetes/kops/pull/4659,True,0
https://github.com/kubernetes/kops/pull/5669,True,0
https://github.com/kubernetes/kops/pull/2359,True,0
https://github.com/kubernetes/kops/pull/398,True,0
https://github.com/kubernetes/kops/pull/1810,True,0
https://github.com/kubernetes/kops/pull/4354,True,0
https://github.com/kubernetes/kops/pull/4992,False,0
https://github.com/kubernetes/kops/pull/1698,True,0
https://github.com/kubernetes/kops/pull/5073,True,0
https://github.com/kubernetes/kops/pull/6479,True,0
https://github.com/kubernetes/kops/pull/5016,True,0
https://github.com/kubernetes/kops/pull/3547,True,0
https://github.com/kubernetes/kops/pull/3583,True,0
